mmsi,0
368209120,298
368299620,298
367097720,298
338429624,298
338425361,298
338433573,297
338028534,297
368102780,297
368111540,297
338391033,297
338506314,297
368008960,297
368079390,297
368362380,297
316002054,297
538005516,297
339768000,297
477539700,297
339902000,297
368247520,297
338377127,297
366901530,296
367488450,296
367136880,296
368122860,296
338223507,296
316030416,296
367793070,296
319253800,296
367687870,296
367630640,296
368192340,296
232039883,296
338368312,296
367067370,296
368293960,296
367615940,296
338233526,296
367659240,296
338333275,296
368081650,296
338510272,296
367710280,296
367628430,295
338200784,295
367468260,295
338157903,295
303966000,295
338440544,295
338303186,295
368241140,295
368008060,295
338476316,295
338446155,295
338407976,295
367505190,295
338204924,295
316042165,295
368371030,295
338140829,295
538006708,295
367399360,295
367309430,295
368129140,295
316022036,295
368322220,295
338344472,295
367604980,295
338240395,295
368050840,295
368285710,295
368046350,295
368082810,295
338240201,295
368357530,294
338373412,294
368281990,294
367679190,294
316052327,294
369494406,294
563102400,294
368327040,294
367602540,294
338301498,294
367084780,294
412199304,294
368133320,294
368073760,294
338128573,294
368284000,294
636016222,294
368199990,294
368185630,294
338168239,294
338438927,294
368304690,293
316031579,293
338311624,293
338432437,293
367652000,293
368286510,293
338443382,293
338369278,293
368140120,293
338133569,293
338460562,293
367737070,293
367717970,293
367762050,293
368330910,292
368293820,292
368114310,292
378113852,292
368078070,292
720181000,292
368238540,292
367641070,292
998975541,292
316040483,292
316028966,292
367440240,292
367442590,292
338106622,292
366874920,292
338473091,292
338432843,292
338536000,292
316027548,292
367326780,292
338391502,292
338457628,292
367383280,292
338498912,292
338471825,291
338180566,291
338247729,291
366978490,291
368216840,291
338381477,291
338466961,291
316033326,291
338482873,291
321113333,291
367515340,291
368215610,291
338445862,291
338487579,291
338313741,291
366999999,291
338096168,291
338576000,291
338459575,291
367721380,291
367340870,291
367752130,291
316050451,291
338117222,290
338437391,290
338300157,290
366888770,290
366992840,290
367519380,290
368236410,290
338497354,290
338245332,290
338224296,290
338218665,290
367041160,290
368289390,290
367362770,290
367562750,290
319184500,290
338188277,289
338472513,289
316043105,289
338077538,289
338473878,289
368325320,289
338327032,289
367375750,289
538010268,289
368225266,289
338332447,289
368129770,289
366889850,289
338138147,289
338422213,289
319231400,289
338303274,289
338108946,289
368171880,289
338385626,289
338494382,288
338383233,288
367723450,288
378113585,288
368200040,288
368159560,288
367338000,288
367397810,288
636021888,288
368283580,288
316040542,288
367333570,288
338392586,288
319102900,288
368001940,288
316004410,288
677048300,287
367749940,287
338405857,287
209963000,287
303197000,287
368188940,287
368302480,287
367465730,287
367391920,287
368093270,287
367393840,287
367375460,287
338133162,287
316038006,287
367638450,287
368268130,286
368128140,286
338252325,286
367579880,286
367312440,286
366991440,286
338132664,286
316025623,286
366630000,286
367368980,286
338433196,286
338471085,286
412199302,286
368328810,286
316028702,286
368193070,286
368014230,286
538070928,286
338042418,286
338071957,286
368343550,285
367351090,285
367636310,285
368212510,285
338506298,285
338117205,285
366874050,285
367692940,285
261022170,285
338304735,285
338367712,285
368118690,285
319183200,285
367413230,285
338432863,285
338136871,285
316051000,285
367493760,285
338324837,285
367731930,285
368188750,284
232634000,284
366876420,284
338407295,284
368327250,284
367511740,284
366870750,284
368508000,284
367790620,284
338413036,284
368558000,284
368350830,284
367108530,284
338178123,284
338330532,284
338364492,284
338494914,284
367524530,284
368107090,284
368287540,284
368261890,284
367165890,284
316003558,284
538008944,284
338501908,284
368247720,284
366746210,284
367713710,284
367059270,284
311000907,284
256647000,283
367310560,283
368003410,283
367605290,283
671394000,283
338414048,283
338400848,283
338130425,283
338426267,283
338140285,283
338336958,283
338352384,283
368055840,283
368229610,283
338348129,283
367316110,283
316016150,283
338506808,283
368250880,283
368108520,283
338215202,283
368355000,282
338498298,282
319751000,282
368345490,282
338403129,282
367482760,282
368102690,282
338489704,282
338368764,282
367999960,282
368334230,282
368355850,282
367359280,282
368200110,282
368277980,282
338133727,282
338400249,282
368037870,282
338141859,282
368104840,281
338175814,281
368148210,281
369293000,281
367612290,281
338484684,281
366325930,281
338478967,281
367564280,281
368339010,281
368000410,281
368307280,281
368028770,281
316015922,281
338207052,281
367784930,281
338212878,281
368267850,280
367353160,280
316021997,280
338452728,280
368229350,280
338169574,280
368353990,280
376278000,280
338132083,280
368006730,280
338130192,280
338303073,280
338303853,280
368310070,280
338099856,280
316045085,280
338369942,280
256929000,280
338442307,280
367148890,280
316009090,280
367472090,279
368253690,279
367702580,279
368260580,279
338487831,279
367555880,279
316034763,279
338171525,279
530798904,279
338390908,279
338226461,279
338360646,279
338317006,279
367448070,279
338340003,279
366910530,279
367660390,279
367616650,279
367079430,279
338471000,279
720066000,278
338324589,278
338240206,278
316028722,278
538071220,278
338418324,278
338427565,278
366888760,278
338250001,278
255806376,278
368281410,278
368260460,278
338206665,278
338124659,278
367756370,278
338356847,278
366828000,278
338362306,277
245470000,277
338442802,277
369493068,277
316051819,277
538070849,277
338350995,277
367734940,277
367762440,277
367565410,277
368138180,277
368047080,277
240175500,277
338350539,277
338492059,277
367055340,277
338373087,277
367132000,277
367635730,277
368158880,277
339635000,277
316017162,277
367402540,277
367656850,277
367634330,277
338252851,277
338316308,277
368067540,276
338417507,276
368321320,276
367475340,276
368036440,276
368036870,276
368150790,276
563023500,276
338323045,276
368214530,276
338171877,276
338475815,276
388141702,276
338215353,276
338493183,276
338242682,276
311000240,276
338456409,276
367755610,276
338241699,276
311000624,276
338367119,276
368046270,276
338446663,276
367177670,276
367462510,275
368183790,275
368015060,275
367491660,275
316003446,275
367106730,275
338425366,275
367068330,275
367192860,275
367526810,275
316051863,275
367117430,275
367438770,275
368274560,275
338496191,275
316017543,275
338395327,275
367777390,275
338187924,275
538009594,275
338424712,274
338344588,274
368031970,274
200000001,274
368311960,274
316042213,274
316009084,274
367189570,274
367547980,274
368278650,274
338436001,274
248150000,274
368344570,274
368262650,274
366988540,274
338386358,274
338384211,274
338379481,274
367767910,274
368235150,274
368278670,274
368089570,273
338347388,273
367797430,273
327801008,273
367703830,273
338498911,273
367704620,273
366755670,273
338383836,273
368206530,273
338225303,273
368678000,273
316029948,273
338429396,272
369493699,272
367518490,272
316053238,272
368114490,272
338094363,272
338128156,272
368328020,272
368309070,272
310384000,272
367571530,272
368009880,272
367412610,272
538071166,272
367657110,272
338466461,272
367327060,272
316042097,272
367629180,272
368167090,272
368092450,271
368162770,271
367690810,271
636024204,271
368074780,271
368088070,271
367696820,271
367616870,271
367327210,271
367669960,271
538010031,271
338203671,271
338167809,271
368021550,271
538006625,271
368337190,271
368215330,271
316045544,271
338473979,271
338310292,270
338119424,270
338133235,270
338428995,270
368167480,270
538010623,270
538071499,270
338436558,270
368305550,270
338416277,270
338216756,270
338218529,270
241849000,270
375681000,270
338483218,270
338484121,270
367589280,270
367733390,270
367664220,270
367339630,270
367483590,269
316023273,269
338253733,269
338119699,269
338491653,269
316052352,269
368166540,269
338098911,269
367476950,269
235094636,269
338241769,269
368196090,269
368188650,269
378111793,269
338427325,269
368333480,269
338497877,269
368006290,269
368183660,268
319026701,268
367713150,268
367718720,268
316053485,268
338251533,268
345040028,268
368192980,268
338486753,268
338409835,268
338410796,268
367605470,268
367732410,268
367640430,268
338201418,268
338167628,268
338138747,268
367338980,268
338331176,268
338498044,267
367630110,267
367352880,267
367596840,267
338926144,267
338328989,267
338426433,267
368201420,267
367617380,267
367761750,267
338432968,267
367490250,267
338412166,267
368309230,267
316011116,267
338173241,267
368049120,267
338482376,267
368165980,267
368183540,267
367663150,267
367767440,267
378113871,267
368142430,267
338466523,267
368215730,267
338467439,267
367674920,267
368038120,266
368030730,266
338443979,266
367761870,266
338384656,266
563090800,266
316028179,266
367666350,266
368326850,266
316050635,266
338166967,266
366997560,266
338450754,266
368302260,266
338177341,266
368340720,266
368071480,266
368007170,266
338377908,266
338456514,266
368103570,266
367530790,266
338309224,266
367622850,266
538071824,265
338398813,265
257474000,265
316052933,265
338495371,265
316032858,265
368341980,265
338402404,265
338428492,265
368149060,265
367786280,265
338332377,265
338457196,265
367778160,265
366977380,265
367571360,265
338302941,265
338425000,265
367740010,264
367444950,264
311001098,264
338326321,264
338230062,264
338092107,264
338036556,264
368348390,264
367641680,264
367580860,264
368200420,264
338254288,264
368293270,264
338369976,264
368255560,264
338132251,264
368005270,263
368339230,263
338403861,263
338200585,263
368016710,263
368025040,263
538011024,263
368103170,263
367533040,263
636092749,263
338411512,263
368326110,263
338407176,263
338190506,263
368114220,263
338174109,263
366929210,263
316034816,263
316017254,263
367023320,263
367789010,263
367527090,263
367484710,263
367524560,263
338437177,263
431875000,263
316039611,262
368170070,262
338249576,262
316018605,262
338317214,262
636093044,262
367155670,262
319028800,262
367598530,262
338926138,262
338482468,262
367430980,262
368007450,262
368304040,262
367763880,262
367041710,262
338174439,262
235017662,262
338335697,262
368134710,262
338254899,262
368281960,262
366940990,261
367797020,261
338497662,261
338115071,261
367109620,261
338084479,261
368126390,261
338386413,261
338200114,261
316041768,261
192837465,261
368107860,261
338393234,261
367435750,261
368146330,261
338503155,261
368169620,260
232012229,260
368153460,260
366762070,260
368366330,260
412199305,260
338169051,260
338444322,260
367591790,260
338155151,260
367031170,260
538010116,260
338229439,260
338368862,260
338305245,260
203661016,260
338090375,260
338334718,260
338439708,260
338336533,259
368265010,259
368129410,259
367725630,259
368028960,259
311001416,259
367631210,259
368154910,259
338469827,259
367474990,259
431189000,259
367694720,259
367487640,259
367663670,259
338307827,259
338489677,259
368228270,259
338339593,259
367752540,259
367723480,259
368215720,258
338416402,258
338254222,258
368238240,258
319688000,258
316037117,258
368347490,258
316047083,258
368351390,258
338204666,258
338131842,258
367648710,258
367046090,258
368176850,258
316041673,258
368173330,258
338347255,258
368074910,258
338463751,258
367551640,258
367189370,258
239326700,258
368355710,258
338506299,258
368141110,258
367400240,258
368272760,258
367311830,258
368352180,258
368306040,257
367430750,257
338128817,257
316042039,257
368165870,257
338442759,257
338187076,257
368926120,257
338192263,257
367686790,257
338428574,257
368167660,257
368644000,257
338311264,257
366661590,256
367604190,256
368157060,256
353579000,256
368209790,256
368105690,256
367599960,256
368275230,256
319005000,256
366835410,256
338316985,256
338245142,256
316018839,256
367674320,256
368227350,256
367104150,256
316031296,256
347008770,256
636016447,256
368197890,256
369493168,256
367750960,255
338368887,255
338401842,255
367402650,255
338230257,255
367466760,255
368021936,255
303333000,255
338172732,255
338448358,255
367624350,255
368353820,255
338409316,255
338051706,255
368248440,255
368360630,255
338452636,254
316042423,254
368341940,254
563139800,254
